timestamp,0
2019-01-22 09:00:00+00:00,134215
2019-01-22 10:00:00+00:00,145715
2019-01-22 11:00:00+00:00,144716
2019-01-22 12:00:00+00:00,144582
2019-01-22 13:00:00+00:00,139139
2019-01-22 14:00:00+00:00,133247
2019-01-22 15:00:00+00:00,123610
2019-01-22 16:00:00+00:00,118281
2019-01-22 17:00:00+00:00,100584
2019-01-22 18:00:00+00:00,92085
2019-01-22 19:00:00+00:00,85441
2019-01-22 20:00:00+00:00,73376
2019-01-22 21:00:00+00:00,55251
2019-01-22 22:00:00+00:00,33175
2019-01-22 23:00:00+00:00,36687
2019-01-23 00:00:00+00:00,14550
2019-01-23 01:00:00+00:00,7709
2019-01-23 02:00:00+00:00,14918
2019-01-23 03:00:00+00:00,11529
2019-01-23 04:00:00+00:00,19305
2019-01-23 05:00:00+00:00,44114
2019-01-23 06:00:00+00:00,77588
2019-01-23 07:00:00+00:00,106058
2019-01-23 08:00:00+00:00,141165
2019-01-23 09:00:00+00:00,143716
2019-01-23 10:00:00+00:00,148820
2019-01-23 11:00:00+00:00,144933
2019-01-23 12:00:00+00:00,142583
2019-01-23 13:00:00+00:00,134060
2019-01-23 14:00:00+00:00,129728
2019-01-23 15:00:00+00:00,119208
2019-01-23 16:00:00+00:00,111827
2019-01-23 17:00:00+00:00,102799
2019-01-23 18:00:00+00:00,95047
2019-01-23 19:00:00+00:00,88413
2019-01-23 20:00:00+00:00,73626
2019-01-23 21:00:00+00:00,55540
2019-01-23 22:00:00+00:00,33239
2019-01-23 23:00:00+00:00,31119
2019-01-24 00:00:00+00:00,12760
2019-01-24 01:00:00+00:00,6900
2019-01-24 02:00:00+00:00,14519
2019-01-24 03:00:00+00:00,9840
2019-01-24 04:00:00+00:00,16723
2019-01-24 05:00:00+00:00,46460
2019-01-24 06:00:00+00:00,81183
2019-01-24 07:00:00+00:00,116628
2019-01-24 08:00:00+00:00,138892
2019-01-24 09:00:00+00:00,139118
2019-01-24 10:00:00+00:00,136936
2019-01-24 11:00:00+00:00,147386
2019-01-24 12:00:00+00:00,143695
2019-01-24 13:00:00+00:00,124014
2019-01-24 14:00:00+00:00,128432
2019-01-24 15:00:00+00:00,122858
2019-01-24 16:00:00+00:00,116856
2019-01-24 17:00:00+00:00,108323
2019-01-24 18:00:00+00:00,98804
2019-01-24 19:00:00+00:00,83901
